0.13179, 220.22664809999998, -16.28000000002794, 18.12999999988824, 210.751, 224.2, 14.21, -0.41, 0.048762299999999995, -1.3348034999999998, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.310262
0.13179, 220.1669988, -20.979999999981374, 13.309999999590218, 210.895, 224.2, 13.97, -0.08, 0.06148289999999999, -1.708113, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.318126
0.13179, 220.061796, -25.979999999981374, 8.179999999701977, 211.099, 224.2, 13.7, 0.12, 0.06148289999999999, -1.708113, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.318126
0.13179, 220.0036365, -30.520000000018626, 3.519999999552965, 211.268, 224.2, 13.47, 0.25, 0.0363855, -2.4782822999999996, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.334426
0.13179, 219.9512643, -35.34999999997672, -1.440000000409782, 211.379, 224.2, 13.26, -0.01, 0.0363855, -2.4782822999999996, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.334426
-0.08440289999999999, 219.9041637, -39.77000000001863, -5.959999999962747, 211.389, 224.2, 13.13, -0.17, 0.046298399999999997, -2.5618257, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.336229
0.1448544, 219.84634799999998, -44.52000000001863, -10.839999999850988, 211.298, 224.2, 13.08, -0.29, 0.046298399999999997, -2.5618257, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.336229
0.1448544, 219.8427954, -48.90000000002328, -15.339999999850988, 211.136, 224.2, 13.09, -0.62, 0.0622851, -1.9879089, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.324064
0.1448544, 219.8569485, -53.679999999993015, -20.240000000223517, 210.905, 224.2, 13.17, -0.73, 0.0622851, -1.9879089, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.324064
0.1448544, 219.87763379999998, -58.11999999999534, -24.799999999813735, 210.674, 224.2, 13.29, -0.75, 0.039250499999999994, -1.2573912, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.308664
0.1448544, 219.9368247, -62.97999999998137, -29.78000000026077, 210.441, 224.2, 13.43, -0.58, 0.039250499999999994, -1.2573912, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.308664
-0.0705363, 219.96581849999998, -67.51000000000931, -34.42999999970198, 210.27, 224.2, 13.54, -0.28, 0.08423099999999999, -0.9502058999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.302189
-0.0705363, 219.96570389999997, -72.44000000000233, -39.50999999977648, 210.154, 224.1, 13.62, -0.14, 0.08423099999999999, -0.9502058999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.302189
0.13179, 219.6660249, -77.0, -44.200000000186265, 210.11, 224.1, 13.62, 0.06, 0.1061196, -0.9924932999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.303074
0.13179, 219.6378906, -81.9199999999837, -49.269999999552965, 210.117, 224.1, 13.57, -0.01, 0.1061196, -0.9924932999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.303074
0.13179, 219.63439529999997, -86.82000000000698, -54.299999999813735, 210.156, 224.2, 13.47, 0.07, 0.1061196, -0.9924932999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.303074
0.13179, 219.64224539999998, -91.30999999999767, -58.91000000014901, 210.196, 224.2, 13.37, 0.02, 0.039021299999999995, -1.1115627, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.305572
0.13179, 219.64665749999998, -95.76000000000931, -63.480000000447035, 210.224, 224.2, 13.27, 0.07, 0.039021299999999995, -1.1115627, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.305572
0.13179, 219.6267744, -100.55999999999767, -68.40000000037253, 210.227, 224.2, 13.18, -0.21, 0.043891799999999995, -1.0838868, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.304991
0.13179, 219.5917641, -104.96000000002095, -72.9199999999255, 210.198, 224.2, 13.12, -0.29, 0.043891799999999995, -1.0838868, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.304991
0.13179, 219.56999009999998, -109.71999999997206, -77.79999999981374, 210.139, 224.2, 13.1, -0.3, 0.046298399999999997, -0.8490713999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.299433
-0.08440289999999999, 219.5554359, -114.10999999998603, -82.30999999959022, 210.068, 224.2, 13.11, -0.53, 0.046298399999999997, -0.8490713999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.299433
0.13179, 219.52724429999998, -118.86999999999534, -87.20000000018626, 209.989, 224.2, 13.14, -0.33, 0.07947509999999999, -0.8277558, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.293707
0.13179, 219.5251242, -123.28000000002794, -91.74000000022352, 209.924, 224.1, 13.17, -0.14, 0.07947509999999999, -0.8277558, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.293707
0.13179, 219.52541069999998, -128.05999999999767, -96.65000000037253, 209.865, 224.1, 13.17, -0.08, 0.09752459999999999, -0.8267817, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.293373
-0.08440289999999999, 219.51297659999997, -132.46000000002095, -101.17999999970198, 209.82, 224.1, 13.15, -0.02, 0.09752459999999999, -0.8267817, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.293373
0.13179, 219.4693713, -137.21999999997206, -106.0800000000745, 209.771, 224.1, 13.11, -0.05, 0.0983268, -0.8227707, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.291967
0.13179, 219.4472535, -141.5900000000256, -110.58999999985099, 209.72, 224.1, 13.07, -0.07, 0.0983268, -0.8227707, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.291967
0.13179, 219.4249638, -146.30999999999767, -115.45000000018626, 209.657, 224.1, 13.02, -0.25, 0.11941319999999998, -0.8062109999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.286181
0.13179, 219.4006113, -150.65000000002328, -119.92999999970198, 209.589, 224.1, 12.98, -0.36, 0.11941319999999998, -0.8062109999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.286181
-0.08440289999999999, 219.3659448, -155.34999999997672, -124.76999999955297, 209.506, 224.1, 12.97, -0.48, 0.13832219999999998, -0.7818584999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.277693
0.13179, 219.3533388, -159.69000000000233, -129.25, 209.425, 224.0, 12.98, -0.5, 0.13832219999999998, -0.7818584999999999, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.277693
0.13179, 219.3596418, -164.39000000001397, -134.11000000033528, 209.342, 224.0, 13.01, -0.54, 0.15087089999999997, -0.7662156, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.272231
0.13179, 219.7096302, -168.75, -138.61000000033528, 209.273, 224.0, 13.05, -0.31, 0.15087089999999997, -0.7662156, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.272231
0.13179, 219.71822519999998, -173.47999999998137, -143.49000000022352, 209.208, 224.0, 13.08, -0.24, 0.1524753, -0.7604283, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.270215
0.13179, 219.7181679, -177.84999999997672, -148.0, 209.154, 224.0, 13.09, -0.31, 0.1524753, -0.7604283, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.270215
0.13179, 219.7235541, -182.5900000000256, -152.90000000037253, 209.1, 224.0, 13.1, -0.24, 0.1524753, -0.7604283, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.270215
0.13179, 219.7310031, -186.96999999997206, -157.4199999999255, 209.054, 224.0, 13.11, -0.31, 0.1525899, -0.7486245, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.266099
0.13179, 219.7467606, -191.71999999997206, -162.32000000029802, 209.007, 224.1, 13.12, -0.15, 0.1525899, -0.7486245, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.266099
0.13179, 219.7577049, -196.10999999998603, -166.84999999962747, 208.966, 224.1, 13.12, -0.06, 0.12181979999999999, -0.7506873, -1500.0, -1500.0, 200.0, 0.0, 13.0, -0.266807
